Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720079246,16,0,4401.410156,4400.384766,4338.974121,4385.256348,4411.922852,4404.358887,4405.641113,4377.05127,4392.563965,4372.563965,4292.820313,4463.205078,4328.846191,4316.922852,4.702495,0.605562,0.197896,1.22792,0.2265,1.329252,1.291048,0.486121,1.464817,0.342237,1.769964,1.009059,0.472154,0.881051,0.286832,0.777259,1.261454,0.294238,3.120801,0.753913,0.553527,0.927933,0.200739,0.307402,0.083901,0.878036,0.714066,0.233878,0.144681,0.101336,1.14029,0.849668,0.372983,0.219445,0.110042,0.414009,1.231909,0.162973,0.148444,0.140989,2.128802,1.721582,0.33846,0.570557,0.217058,12.017648,8.80695,1.546898,1.804823,0.360058,1.019219,1.383741,0.527387,0.448246,0.151075,0.991769,1.226169,0.329066,0.531604,0.175537,1.58239,1.674921,0.467259,0.916203,0.274301,1.346829,0.592311,0.150342,0.453795,0.181425
1720079246,17,0,4401.153809,4397.179688,4334.230957,4375,4407.436035,4402.94873,4402.820313,4385,4389.615234,4374.615234,4304.743652,4471.666504,4335.769043,4320.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,18,0,4401.666504,4402.179688,4336.153809,4377.436035,4405.641113,4401.538574,4401.410156,4385.256348,4390.256348,4373.077148,4307.436035,4472.692383,4340.256348,4322.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,19,0,4408.717773,4412.94873,4342.94873,4388.974121,4408.846191,4401.153809,4402.05127,4386.538574,4397.94873,4383.717773,4301.282227,4468.461426,4339.102539,4322.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,20,0,4417.179688,4412.94873,4348.333496,4392.94873,4405,4406.922852,4407.692383,4394.487305,4405.641113,4395.256348,4305.128418,4475.512695,4340.769043,4330.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,21,0,4423.589844,4408.974121,4359.358887,4401.153809,4403.461426,4411.922852,4414.615234,4396.282227,4410.512695,4401.410156,4316.538574,4488.461426,4345.512695,4342.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,22,0,4428.974121,4410.769043,4367.563965,4400.128418,4414.615234,4414.358887,4413.717773,4384.358887,4412.05127,4406.282227,4311.282227,4483.589844,4350,4333.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,23,0,4427.692383,4408.077148,4360.897461,4381.410156,4414.871582,4414.102539,4412.820313,4390.897461,4410,4402.692383,4313.846191,4486.538574,4346.410156,4340.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,24,0,4424.102539,4399.358887,4352.179688,4373.846191,4403.846191,4406.666504,4413.077148,4401.025879,4403.077148,4393.333496,4325.128418,4491.666504,4338.077148,4353.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,25,0,4424.871582,4401.410156,4353.717773,4388.077148,4407.820313,4402.94873,4407.94873,4384.487305,4401.025879,4396.282227,4311.025879,4477.307617,4343.077148,4334.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,26,0,4428.974121,4411.153809,4355.384766,4398.974121,4415.128418,4412.179688,4404.871582,4383.077148,4399.615234,4396.538574,4301.410156,4476.153809,4352.563965,4332.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,27,0,4435.769043,4418.589844,4356.025879,4402.692383,4412.563965,4414.102539,4408.974121,4386.666504,4390.897461,4382.94873,4301.538574,4476.025879,4345.641113,4337.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,28,0,4438.461426,4415.256348,4355.384766,4400.641113,4410.384766,4401.410156,4406.538574,4385.897461,4382.820313,4370.897461,4300,4472.692383,4332.05127,4336.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,29,0,4435.256348,4412.563965,4351.538574,4393.717773,4411.538574,4399.615234,4396.410156,4381.410156,4382.179688,4367.820313,4296.153809,4466.410156,4327.563965,4334.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,30,0,4440,4420.641113,4353.333496,4399.487305,4411.410156,4411.025879,4403.717773,4377.692383,4387.94873,4374.615234,4291.922852,4460.128418,4331.025879,4332.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,31,0,4452.436035,4428.077148,4359.358887,4411.025879,4410.769043,4413.205078,4416.538574,4393.461426,4396.794922,4384.615234,4307.563965,4473.974121,4340.769043,4347.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,32,0,4461.666504,4436.794922,4367.563965,4412.179688,4411.025879,4408.589844,4413.717773,4390.256348,4403.205078,4387.436035,4318.077148,4478.461426,4348.077148,4352.692383,4.024957,0.682114,0.212603,1.158196,0.23927,1.411616,1.343583,0.436347,1.351551,0.358639,1.639039,1.168727,0.4043,0.856011,0.304183,0.944252,1.32765,0.277288,2.787481,0.705625,0.596551,0.938957,0.210439,0.320691,0.096646,0.797044,0.743299,0.20484,0.168749,0.101831,1.097521,0.951156,0.331096,0.240174,0.106313,0.467205,1.368355,0.179318,0.165138,0.140273,2.014503,1.98978,0.435285,0.596517,0.20149,13.907518,9.651985,1.568273,1.745105,0.32124,1.058897,1.325139,0.607921,0.498168,0.15626,0.967637,1.365506,0.286981,0.518659,0.180838,1.604526,1.820451,0.545975,0.928607,0.289033,1.168398,0.608324,0.150146,0.429412,0.175858
1720079246,33,0,4468.077148,4441.922852,4375.512695,4409.230957,4411.282227,4409.743652,4410.384766,4383.205078,4405,4387.692383,4307.179688,4474.743652,4342.692383,4346.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,34,0,4474.743652,4444.743652,4378.974121,4418.589844,4417.179688,4412.436035,4413.717773,4393.717773,4407.179688,4394.487305,4302.563965,4480.512695,4338.846191,4349.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,35,0,4475.897461,4446.794922,4377.94873,4423.077148,4421.538574,4411.666504,4413.589844,4393.717773,4405.384766,4393.205078,4310.769043,4483.077148,4341.410156,4353.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,36,0,4466.025879,4436.282227,4371.794922,4406.794922,4416.025879,4410.128418,4408.974121,4384.102539,4394.102539,4373.205078,4309.871582,4476.794922,4332.820313,4343.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,37,0,4466.025879,4434.487305,4370.512695,4402.563965,4410.256348,4410.384766,4407.692383,4383.717773,4391.666504,4371.538574,4305.897461,4477.307617,4327.179688,4340.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,38,0,4482.692383,4454.102539,4378.589844,4419.230957,4412.692383,4413.717773,4410.512695,4389.871582,4405.512695,4394.358887,4314.487305,4483.461426,4338.077148,4350.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,39,0,4489.230957,4466.922852,4386.025879,4430.641113,4415.256348,4414.615234,4415.256348,4396.282227,4412.94873,4402.436035,4317.692383,4488.333496,4344.615234,4352.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,40,0,4480.512695,4459.102539,4380.769043,4432.692383,4413.461426,4413.589844,4413.846191,4395.256348,4402.05127,4393.717773,4306.538574,4484.358887,4338.077148,4346.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,41,0,4477.692383,4456.282227,4374.102539,4432.94873,4413.333496,4412.179688,4406.666504,4382.179688,4395.384766,4396.538574,4299.102539,4470.769043,4336.666504,4340.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,42,0,4479.230957,4453.077148,4371.153809,4419.615234,4415.256348,4408.974121,4400.512695,4386.666504,4398.717773,4397.05127,4304.487305,4472.692383,4333.589844,4343.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,43,0,4463.461426,4432.179688,4353.974121,4392.563965,4407.820313,4402.05127,4390.897461,4394.358887,4385.512695,4378.077148,4298.077148,4474.871582,4308.205078,4338.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,44,0,4448.589844,4416.794922,4340,4380,4395,4396.922852,4384.743652,4383.205078,4365.384766,4363.974121,4284.615234,4461.666504,4287.94873,4324.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,45,0,4463.974121,4428.461426,4354.615234,4395.641113,4398.333496,4402.94873,4395.384766,4381.025879,4377.05127,4377.05127,4288.333496,4463.333496,4306.922852,4325.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,46,0,4488.077148,4451.794922,4377.94873,4419.358887,4413.205078,4414.102539,4412.94873,4400.641113,4399.871582,4398.333496,4308.974121,4494.871582,4340.384766,4345.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,47,0,4490.128418,4461.794922,4383.205078,4425.769043,4418.589844,4415.641113,4413.077148,4402.820313,4396.666504,4404.743652,4311.794922,4504.358887,4341.153809,4349.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,48,0,4482.307617,4462.563965,4379.487305,4430.897461,4415.512695,4411.025879,4404.230957,4390.128418,4394.230957,4406.282227,4298.461426,4483.205078,4328.846191,4334.358887,3.208871,0.826267,0.286096,1.038312,0.255271,1.450412,1.350291,0.380451,1.179857,0.376901,1.399278,1.394441,0.351249,0.819232,0.317662,1.136458,1.322707,0.266854,2.293399,0.676463,0.657085,0.895473,0.217782,0.322434,0.117587,0.697186,0.754685,0.184641,0.192468,0.10245,1.042175,0.97487,0.30242,0.26592,0.106197,0.516084,1.395672,0.22294,0.180553,0.157094,1.716923,2.2055,0.603772,0.605023,0.192113,15.209088,9.573142,1.508706,1.553958,0.27762,1.071336,1.203765,0.685699,0.541668,0.171125,0.98776,1.475809,0.260328,0.489477,0.201902,1.651068,1.931558,0.691013,0.927456,0.315407,0.964332,0.596024,0.175134,0.406396,0.173092
1720079246,49,0,4480,4457.05127,4376.153809,4437.307617,4413.333496,4411.922852,4408.205078,4405.128418,4408.589844,4415.256348,4309.871582,4487.05127,4342.692383,4343.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,50,0,4480.769043,4449.615234,4374.358887,4422.820313,4415.384766,4414.871582,4414.871582,4412.563965,4412.563965,4419.615234,4320.256348,4492.05127,4349.487305,4352.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,51,0,4477.820313,4448.846191,4376.025879,4406.025879,4417.307617,4411.794922,4415,4393.846191,4402.692383,4414.358887,4306.794922,4476.025879,4333.333496,4336.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,52,0,4475.769043,4446.410156,4375.128418,4408.461426,4419.230957,4414.102539,4413.846191,4394.102539,4394.743652,4412.05127,4307.94873,4478.717773,4328.205078,4338.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,53,0,4478.846191,4447.436035,4373.717773,4417.436035,4421.922852,4424.102539,4414.615234,4407.820313,4391.153809,4413.333496,4317.563965,4491.025879,4331.922852,4348.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,54,0,4483.974121,4456.153809,4378.717773,4422.179688,4422.179688,4428.333496,4413.461426,4395.641113,4386.794922,4410,4303.333496,4475.384766,4327.179688,4331.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,55,0,4492.820313,4463.974121,4392.05127,4433.077148,4423.205078,4421.794922,4414.230957,4395.769043,4387.563965,4413.846191,4307.563965,4483.589844,4340.256348,4346.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,56,0,4499.230957,4461.282227,4400.128418,4433.205078,4423.974121,4414.871582,4416.153809,4418.205078,4399.871582,4423.333496,4329.358887,4510.512695,4358.333496,4372.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,57,0,4490.384766,4448.846191,4387.436035,4411.794922,4417.307617,4412.692383,4409.615234,4405,4409.102539,4420.769043,4312.436035,4491.666504,4342.94873,4346.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,58,0,4481.410156,4442.436035,4376.025879,4406.282227,4409.230957,4412.94873,4410,4396.794922,4403.846191,4408.461426,4302.94873,4484.102539,4330.641113,4336.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079246,59,0,4490.256348,4455.512695,4386.538574,4425.128418,4414.615234,4415.897461,4422.436035,4414.487305,4404.230957,4410,4316.153809,4502.820313,4341.794922,4352.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
