Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720515303,37,0,4299.102539,4271.922852,4275.128418,4308.589844,4275.384766,4263.205078,4277.179688,4303.333496,4262.179688,4242.436035,4446.282227,4465.256348,4261.538574,4403.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,38,0,4301.794922,4278.205078,4273.333496,4310.641113,4278.461426,4262.307617,4276.794922,4303.205078,4263.461426,4241.538574,4447.436035,4459.615234,4253.846191,4398.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,39,0,4308.077148,4284.487305,4280.128418,4310.769043,4278.461426,4264.487305,4277.05127,4302.563965,4261.282227,4238.846191,4444.230957,4463.974121,4254.487305,4405.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,40,0,4312.05127,4284.358887,4281.538574,4310.512695,4281.794922,4264.743652,4279.615234,4303.974121,4261.282227,4241.794922,4448.589844,4478.333496,4263.717773,4415.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,41,0,4301.922852,4284.615234,4271.794922,4310.897461,4284.871582,4261.666504,4279.102539,4305.641113,4263.205078,4237.563965,4453.589844,4466.153809,4259.743652,4409.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,42,0,4297.563965,4282.05127,4275.641113,4309.230957,4278.077148,4259.615234,4277.563965,4307.05127,4263.974121,4242.820313,4450.769043,4462.563965,4255.128418,4402.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,43,0,4302.692383,4273.589844,4277.692383,4305.512695,4272.820313,4258.717773,4277.05127,4308.205078,4266.538574,4257.179688,4452.179688,4474.615234,4255.769043,4402.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,44,0,4303.077148,4274.102539,4272.436035,4306.410156,4276.538574,4258.077148,4275.384766,4304.358887,4267.436035,4245.384766,4452.94873,4465.512695,4251.410156,4400.641113,0.418011,0.373557,0.550728,0.170309,0.189768,1.680422,1.349942,0.580739,0.145918,0.104801,0.192698,0.057571,0.144391,0.081045,0.14844,0.262769,0.163849,0.229001,0.140777,0.099659,0.092843,0.140639,0.132406,0.072638,0.070493,0.221659,0.246632,0.161044,0.051677,0.044106,0.186898,0.298549,0.124813,0.11513,0.070772,0.261635,0.568516,0.192201,0.142662,0.1112,0.354389,0.40581,0.120314,0.140738,0.108613,0.495971,0.760864,0.290234,0.115104,0.322944,0.577688,0.882778,0.423302,0.353536,0.214176,1.13616,0.939588,0.686756,0.340434,0.539667,0.99525,1.175595,0.363575,0.360868,0.244741,1.090389,1.157106,0.664322,0.238516,0.282516
1720515303,45,0,4311.025879,4281.410156,4280.256348,4310.384766,4281.410156,4259.487305,4279.871582,4305.128418,4266.153809,4233.077148,4451.794922,4468.589844,4252.436035,4407.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,46,0,4313.974121,4284.615234,4279.487305,4311.025879,4284.102539,4261.025879,4283.717773,4306.922852,4265.256348,4242.05127,4453.077148,4475.128418,4255.384766,4412.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,47,0,4303.333496,4288.077148,4269.230957,4309.358887,4283.717773,4259.743652,4279.743652,4305.128418,4266.153809,4242.179688,4452.692383,4459.615234,4250.769043,4403.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,48,0,4302.563965,4286.666504,4270.897461,4309.615234,4279.615234,4257.94873,4275.769043,4304.230957,4265.641113,4236.282227,4447.436035,4456.153809,4246.025879,4397.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,49,0,4304.871582,4276.282227,4273.846191,4309.487305,4276.282227,4255.897461,4274.230957,4301.538574,4262.436035,4236.282227,4441.922852,4465.128418,4240.256348,4398.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,50,0,4301.666504,4274.230957,4272.692383,4308.077148,4278.717773,4256.794922,4271.922852,4299.743652,4260.641113,4234.358887,4444.487305,4462.563965,4234.230957,4400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,51,0,4307.692383,4281.410156,4278.974121,4309.615234,4278.589844,4258.077148,4273.205078,4303.333496,4263.717773,4236.922852,4448.461426,4468.717773,4238.461426,4403.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,52,0,4311.666504,4284.487305,4275.641113,4311.538574,4275.641113,4260.641113,4278.974121,4306.025879,4265,4244.358887,4449.230957,4469.358887,4238.717773,4402.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,53,0,4300.641113,4281.922852,4266.025879,4309.871582,4277.179688,4265.128418,4282.563965,4303.333496,4263.333496,4237.563965,4449.102539,4454.230957,4228.077148,4395.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,54,0,4300,4275.256348,4272.179688,4310.512695,4278.205078,4264.230957,4282.820313,4304.615234,4267.307617,4235.512695,4449.871582,4467.05127,4227.820313,4397.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,55,0,4302.179688,4270,4272.436035,4308.461426,4275.384766,4260.256348,4281.410156,4306.538574,4267.563965,4239.743652,4448.333496,4477.05127,4231.153809,4397.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,56,0,4300.641113,4275.512695,4268.461426,4304.102539,4273.974121,4258.974121,4281.538574,4306.410156,4265.256348,4238.846191,4451.282227,4470,4232.436035,4398.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,57,0,4306.025879,4279.358887,4270,4301.794922,4277.820313,4257.94873,4279.871582,4309.230957,4269.743652,4241.922852,4457.179688,4469.230957,4235.512695,4402.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,58,0,4302.307617,4274.743652,4267.820313,4302.436035,4280.256348,4255.769043,4273.077148,4305.384766,4268.333496,4238.846191,4450.384766,4462.692383,4226.538574,4399.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,59,0,4301.025879,4277.307617,4270.256348,4306.666504,4277.94873,4254.102539,4270.256348,4297.692383,4261.666504,4236.025879,4444.487305,4466.282227,4223.589844,4400.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,60,0,4313.846191,4290.641113,4276.025879,4310.384766,4281.666504,4255,4276.538574,4298.333496,4262.436035,4236.025879,4451.538574,4479.102539,4237.820313,4410.641113,0.400699,0.285125,0.403603,0.172087,0.181874,1.811304,1.125947,0.577975,0.12693,0.104649,0.173694,0.078237,0.109955,0.088293,0.147176,0.224557,0.142282,0.251959,0.120898,0.100013,0.081786,0.170391,0.142881,0.065197,0.067339,0.180832,0.250052,0.154152,0.046821,0.04102,0.200555,0.315506,0.129299,0.108218,0.075681,0.304118,0.617531,0.171926,0.12514,0.111672,0.316894,0.435614,0.091114,0.113163,0.114993,0.437049,0.852106,0.217927,0.110148,0.328692,0.626691,0.950527,0.395079,0.319702,0.23733,1.019151,0.921083,0.48958,0.312177,0.519366,1.153574,1.135105,0.310604,0.357143,0.260512,1.073994,0.96885,0.455234,0.202245,0.284228
1720515303,61,0,4320.384766,4295.641113,4278.846191,4311.153809,4284.487305,4257.563965,4280.897461,4305.641113,4266.153809,4231.282227,4459.487305,4483.461426,4241.794922,4421.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,62,0,4312.436035,4287.563965,4275.128418,4308.077148,4278.974121,4257.692383,4278.589844,4306.282227,4264.871582,4229.743652,4453.974121,4474.615234,4225.897461,4415.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,63,0,4307.692383,4281.282227,4268.974121,4302.692383,4274.487305,4256.025879,4277.820313,4302.563965,4264.487305,4230.384766,4445,4461.666504,4216.153809,4400.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,64,0,4312.179688,4278.589844,4270.641113,4299.871582,4277.05127,4257.05127,4280.769043,4304.102539,4265.128418,4228.333496,4446.922852,4464.230957,4219.102539,4401.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720515303,65,0,4309.871582,4279.230957,4273.205078,4300.897461,4280.384766,4259.358887,4281.410156,4303.589844,4264.230957,4225.256348,4452.692383,4474.615234,4221.794922,4412.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
