Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720156365,2,0,4213.461426,4198.846191,4243.461426,4229.230957,4192.94873,4187.563965,4184.487305,4343.205078,4164.615234,4191.922852,4482.179688,4445.769043,4334.615234,4475.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,3,0,4224.358887,4201.794922,4249.487305,4235,4197.436035,4190.512695,4186.025879,4346.666504,4168.333496,4202.179688,4487.94873,4460.512695,4347.692383,4484.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,4,0,4235.769043,4208.333496,4260.512695,4235.256348,4199.743652,4190.384766,4186.666504,4341.666504,4175.512695,4206.666504,4495.641113,4467.563965,4351.410156,4488.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,5,0,4233.717773,4204.102539,4259.230957,4234.358887,4196.153809,4188.589844,4185.128418,4340.769043,4176.666504,4202.179688,4494.358887,4465.256348,4345.128418,4486.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,6,0,4226.025879,4192.436035,4249.871582,4231.922852,4191.538574,4190.128418,4187.179688,4343.846191,4170.256348,4195.897461,4490.384766,4455.641113,4337.436035,4477.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,7,0,4219.230957,4186.538574,4245.641113,4229.487305,4193.205078,4193.461426,4185.128418,4343.846191,4163.205078,4186.282227,4478.077148,4438.077148,4326.410156,4466.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,8,0,4213.461426,4183.974121,4244.871582,4229.743652,4196.922852,4192.05127,4184.615234,4351.538574,4158.846191,4177.05127,4465,4431.538574,4323.974121,4461.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,9,0,4216.153809,4180.256348,4250.897461,4229.743652,4197.563965,4189.615234,4189.358887,4355.897461,4162.05127,4177.179688,4470.128418,4438.846191,4330,4462.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,10,0,4218.589844,4181.538574,4272.563965,4228.589844,4197.563965,4192.307617,4190.897461,4351.153809,4171.794922,4182.307617,4480.512695,4441.025879,4332.563965,4459.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,11,0,4213.846191,4181.153809,4301.922852,4226.922852,4195.384766,4192.179688,4188.974121,4371.153809,4173.077148,4183.717773,4484.358887,4451.282227,4333.205078,4465.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,12,0,4214.743652,4178.846191,4330,4230.384766,4194.230957,4187.307617,4187.05127,4380.769043,4171.794922,4183.589844,4490.512695,4465,4342.820313,4478.205078,6.342982,3.692409,1.223367,0.679166,0.241925,8.571771,4.622591,1.590325,0.819338,0.151289,11.041174,6.321214,2.454374,1.022565,0.257483,7.738257,4.214381,1.197131,0.773591,0.159894,9.53092,3.918468,1.402397,0.633674,0.1966,8.813874,4.67213,1.451978,0.569145,0.235443,5.892413,5.319013,1.651059,0.36861,0.206188,2.489973,2.013472,1.576044,0.602449,0.336696,10.865625,5.945831,2.074225,0.703211,0.283282,10.008256,3.703599,1.851051,0.584472,0.214298,15.106,7.22288,3.157084,1.556377,0.382469,12.328307,8.352025,2.631357,1.064016,0.31837,22.394478,10.155175,2.957715,0.935294,0.384171,6.579447,4.216423,1.432139,0.596692,0.190071
1720156365,13,0,4220.512695,4182.820313,4345.256348,4229.230957,4196.794922,4185.512695,4183.974121,4366.025879,4175.769043,4194.102539,4502.820313,4463.461426,4354.615234,4481.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,14,0,4222.436035,4185,4337.436035,4220.641113,4195.512695,4187.94873,4182.436035,4373.205078,4174.615234,4204.487305,4510.128418,4459.871582,4355.769043,4483.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,15,0,4222.820313,4181.666504,4324.743652,4221.153809,4198.461426,4190.897461,4183.205078,4381.282227,4172.820313,4203.333496,4509.230957,4466.538574,4357.692383,4481.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,16,0,4225.128418,4176.153809,4327.436035,4225.641113,4203.846191,4193.461426,4186.922852,4377.692383,4183.333496,4202.307617,4510.128418,4482.692383,4363.846191,4477.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,17,0,4222.820313,4169.358887,4329.743652,4222.563965,4198.077148,4194.615234,4193.846191,4372.820313,4193.205078,4207.307617,4512.820313,4486.538574,4357.307617,4475.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,18,0,4223.077148,4173.589844,4326.153809,4225.641113,4196.922852,4198.077148,4202.820313,4365.512695,4188.589844,4207.692383,4509.358887,4473.461426,4348.077148,4469.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,19,0,4240,4184.102539,4331.025879,4237.94873,4204.743652,4206.538574,4212.563965,4370,4180.512695,4198.974121,4502.692383,4472.179688,4351.153809,4473.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,20,0,4246.153809,4177.307617,4333.205078,4238.205078,4204.615234,4207.05127,4212.179688,4375.897461,4177.436035,4190.128418,4495,4468.077148,4346.538574,4473.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,21,0,4232.307617,4166.153809,4316.153809,4227.692383,4195.897461,4195.256348,4202.05127,4363.461426,4174.358887,4185.641113,4487.436035,4445,4331.794922,4458.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,22,0,4227.820313,4170.128418,4299.102539,4227.05127,4195.512695,4189.871582,4198.461426,4361.538574,4166.666504,4186.153809,4489.358887,4440.769043,4331.025879,4462.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,23,0,4230.256348,4172.692383,4297.692383,4230,4202.05127,4192.179688,4197.05127,4372.436035,4159.358887,4185.128418,4491.922852,4452.692383,4335.512695,4469.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,24,0,4231.282227,4170.897461,4300.256348,4231.282227,4203.333496,4189.615234,4192.436035,4363.589844,4154.615234,4176.794922,4486.153809,4450.256348,4333.974121,4461.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,25,0,4242.05127,4179.102539,4306.922852,4237.820313,4203.077148,4187.436035,4190,4364.102539,4151.025879,4175,4487.436035,4459.230957,4343.077148,4473.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,26,0,4251.794922,4189.871582,4318.974121,4245.512695,4208.077148,4192.307617,4190.384766,4371.794922,4152.692383,4182.179688,4500.641113,4478.205078,4361.282227,4491.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,27,0,4239.615234,4186.025879,4313.077148,4241.538574,4209.102539,4195.641113,4192.436035,4366.025879,4158.717773,4189.358887,4509.743652,4473.589844,4364.487305,4479.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,28,0,4221.410156,4171.153809,4291.538574,4232.05127,4205.897461,4191.666504,4198.461426,4371.410156,4168.589844,4197.179688,4506.794922,4462.436035,4355.256348,4461.153809,6.784514,2.937393,1.287524,0.640496,0.238768,9.513942,3.79894,1.614535,0.828015,0.151657,11.741065,4.907382,2.47295,0.939631,0.257451,7.796592,3.483352,1.294187,0.754212,0.167762,10.387988,4.228344,1.56704,0.709166,0.221882,9.710327,4.657986,1.589807,0.591451,0.251744,6.021169,4.578393,1.593912,0.372546,0.216431,2.649875,1.953755,1.709474,0.655749,0.377691,12.106799,6.006513,2.136559,0.733395,0.286182,10.615381,3.926943,2.024924,0.59915,0.228227,15.806842,6.48393,3.281008,1.472878,0.361756,13.277508,6.450963,2.725278,0.90362,0.283099,21.744513,8.477324,2.996572,0.867378,0.362443,7.552434,3.488096,1.445047,0.522048,0.177175
1720156365,29,0,4216.538574,4165.384766,4285.897461,4231.025879,4206.282227,4190.128418,4201.025879,4378.846191,4179.358887,4205.897461,4502.563965,4462.179688,4353.717773,4462.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,30,0,4223.205078,4170.641113,4293.974121,4235.384766,4205,4192.94873,4199.615234,4380,4182.179688,4205.641113,4505.256348,4464.743652,4359.615234,4472.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,31,0,4226.666504,4167.692383,4295.256348,4237.05127,4201.922852,4193.333496,4200.769043,4382.692383,4176.153809,4195.897461,4507.05127,4466.025879,4360.128418,4478.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,32,0,4220.128418,4160.128418,4295.256348,4235.128418,4203.974121,4193.205078,4202.179688,4385,4169.487305,4186.025879,4503.974121,4466.153809,4352.179688,4472.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,33,0,4215,4158.589844,4293.077148,4233.077148,4206.282227,4196.410156,4201.794922,4385.384766,4172.05127,4180.769043,4503.974121,4464.230957,4343.974121,4463.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,34,0,4214.230957,4158.333496,4285.384766,4233.717773,4204.743652,4200.897461,4201.410156,4384.487305,4180.384766,4184.358887,4502.05127,4462.05127,4342.692383,4461.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,35,0,4216.153809,4158.974121,4280.897461,4233.333496,4204.487305,4204.487305,4199.358887,4380.641113,4185.641113,4190.769043,4496.410156,4458.717773,4342.307617,4461.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,36,0,4219.102539,4161.922852,4276.794922,4233.333496,4204.743652,4206.282227,4194.615234,4382.563965,4180.897461,4188.589844,4489.871582,4452.307617,4340.128418,4458.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,37,0,4225.256348,4167.94873,4277.94873,4235.897461,4202.179688,4196.538574,4182.307617,4386.282227,4169.615234,4182.179688,4489.615234,4449.487305,4341.666504,4461.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,38,0,4230,4169.871582,4292.179688,4238.205078,4198.461426,4181.153809,4166.666504,4372.05127,4155.512695,4176.153809,4498.717773,4454.102539,4342.820313,4468.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,39,0,4230.128418,4160,4296.410156,4231.538574,4188.974121,4174.743652,4159.230957,4375.512695,4144.871582,4169.358887,4501.538574,4469.615234,4338.589844,4476.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,40,0,4227.692383,4148.846191,4284.102539,4218.589844,4181.666504,4174.615234,4157.179688,4389.102539,4146.538574,4169.230957,4491.410156,4478.589844,4340.384766,4482.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,41,0,4220.897461,4146.410156,4278.461426,4213.717773,4186.410156,4177.563965,4158.333496,4381.025879,4158.461426,4179.871582,4485.897461,4466.025879,4343.974121,4470.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,42,0,4217.179688,4143.846191,4281.410156,4216.794922,4187.307617,4179.615234,4168.846191,4385.384766,4167.307617,4186.153809,4491.153809,4453.717773,4338.717773,4457.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,43,0,4213.846191,4136.153809,4285.512695,4217.692383,4180,4180.512695,4175.769043,4390.769043,4171.410156,4185.384766,4488.333496,4445.384766,4334.487305,4453.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,44,0,4209.871582,4135,4291.410156,4209.743652,4179.871582,4180.128418,4170.897461,4384.615234,4172.179688,4181.666504,4483.077148,4440.641113,4335.384766,4453.461426,6.660541,2.380396,1.342826,0.611775,0.220258,9.499223,3.101869,1.7042,0.816234,0.148103,11.610395,3.584169,2.440526,0.865532,0.254592,7.141201,2.776758,1.376864,0.71514,0.163217,10.096136,4.071073,1.639377,0.730166,0.227202,9.649525,4.277053,1.593597,0.588418,0.246791,5.661102,3.734079,1.480567,0.379589,0.214457,3.007749,1.768146,1.698856,0.672202,0.396243,12.120593,5.634186,2.1293,0.784367,0.264993,10.127975,3.905475,2.133007,0.646509,0.233214,15.05291,5.704091,3.466559,1.458214,0.35996,13.186139,4.837034,2.834709,0.803582,0.250375,19.115536,7.062048,3.159146,0.91476,0.328991,7.699646,2.950912,1.552399,0.506039,0.160538
1720156365,45,0,4214.743652,4142.436035,4295.256348,4210.256348,4188.717773,4182.563965,4175.512695,4387.436035,4168.333496,4174.230957,4487.179688,4446.410156,4333.205078,4456.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,46,0,4220.512695,4152.94873,4303.205078,4224.615234,4194.230957,4186.794922,4185.641113,4390,4166.538574,4172.307617,4491.153809,4454.230957,4333.205078,4452.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,47,0,4222.436035,4154.871582,4310.512695,4229.102539,4192.820313,4184.358887,4177.563965,4388.846191,4161.025879,4176.282227,4490.769043,4454.871582,4336.282227,4450.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,48,0,4223.846191,4153.461426,4302.436035,4225,4192.436035,4179.358887,4166.282227,4386.794922,4151.922852,4177.94873,4486.282227,4453.333496,4339.487305,4459.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,49,0,4219.230957,4160.128418,4294.487305,4228.717773,4196.282227,4180.769043,4169.871582,4379.230957,4152.692383,4179.615234,4495.128418,4455.897461,4346.410156,4470.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,50,0,4215.641113,4164.615234,4298.589844,4236.410156,4198.717773,4181.538574,4167.436035,4375.897461,4152.820313,4182.692383,4505.897461,4458.589844,4350.769043,4475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,51,0,4224.230957,4163.589844,4298.077148,4238.974121,4200.384766,4173.974121,4153.461426,4380.128418,4141.282227,4182.179688,4500.897461,4461.282227,4353.974121,4478.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,52,0,4226.666504,4161.794922,4288.333496,4237.94873,4202.94873,4171.282227,4148.461426,4370.512695,4137.563965,4178.205078,4498.077148,4459.871582,4358.717773,4481.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,53,0,4222.563965,4158.077148,4281.666504,4233.717773,4200.384766,4179.487305,4157.179688,4372.563965,4150.897461,4180.897461,4501.282227,4457.436035,4353.589844,4473.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,54,0,4219.358887,4151.666504,4276.025879,4226.794922,4197.05127,4190.384766,4171.666504,4392.820313,4165,4190.769043,4497.05127,4455.769043,4349.230957,4454.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,55,0,4210.384766,4146.794922,4266.410156,4221.025879,4194.871582,4195.897461,4182.05127,4398.589844,4176.282227,4196.153809,4499.230957,4454.102539,4356.922852,4448.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,56,0,4209.615234,4146.410156,4264.743652,4219.871582,4190.897461,4195.384766,4184.102539,4398.717773,4187.94873,4193.974121,4517.05127,4459.230957,4358.589844,4454.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720156365,57,0,4221.410156,4153.461426,4277.307617,4229.358887,4197.94873,4202.05127,4184.358887,4396.922852,4199.358887,4195.384766,4516.025879,4460.384766,4351.538574,4442.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
