Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720079815,52,0,4459.358887,4408.717773,4339.743652,4394.615234,4438.974121,4402.692383,4410.769043,4403.717773,4394.358887,4385.512695,4228.333496,4416.282227,4266.153809,4232.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,53,0,4456.282227,4407.436035,4334.230957,4403.077148,4435.384766,4410.256348,4416.666504,4404.871582,4387.179688,4384.871582,4227.94873,4416.025879,4260.512695,4231.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,54,0,4469.615234,4412.563965,4332.05127,4416.538574,4437.179688,4412.692383,4427.05127,4415.769043,4401.410156,4390.384766,4236.153809,4431.025879,4264.743652,4245.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,55,0,4475,4416.922852,4327.179688,4422.436035,4436.153809,4412.692383,4432.307617,4424.743652,4407.692383,4384.487305,4238.461426,4433.717773,4263.333496,4250.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,56,0,4465.512695,4416.153809,4325.384766,4418.205078,4439.615234,4415,4439.102539,4431.922852,4405.256348,4378.974121,4237.05127,4428.717773,4261.410156,4248.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,57,0,4464.871582,4412.563965,4326.153809,4413.717773,4449.358887,4414.230957,4445,4435.641113,4411.153809,4388.846191,4245,4435.769043,4269.102539,4255.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,58,0,4472.692383,4410.769043,4326.538574,4414.102539,4448.974121,4410.897461,4432.436035,4432.692383,4414.230957,4399.743652,4252.179688,4443.333496,4273.846191,4264.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,59,0,4474.871582,4412.94873,4329.102539,4419.358887,4442.05127,4413.077148,4414.871582,4421.538574,4409.871582,4398.846191,4249.102539,4437.820313,4276.153809,4263.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,60,0,4470.256348,4413.461426,4327.692383,4421.153809,4441.025879,4408.333496,4404.230957,4407.307617,4405,4394.487305,4243.846191,4431.410156,4278.077148,4261.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,61,0,4459.358887,4402.820313,4311.666504,4410.256348,4439.102539,4394.102539,4391.282227,4402.820313,4398.077148,4391.282227,4237.563965,4425.384766,4269.358887,4254.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,62,0,4443.974121,4389.102539,4295.256348,4402.307617,4428.589844,4397.692383,4396.410156,4412.94873,4398.846191,4383.205078,4228.974121,4415,4259.871582,4237.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,63,0,4434.358887,4384.102539,4293.846191,4408.333496,4418.077148,4415.512695,4428.461426,4427.179688,4410.769043,4378.205078,4226.666504,4410,4261.794922,4228.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
