Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720081629,15,0,4251.666504,4318.846191,4283.077148,4365.384766,4346.025879,4348.205078,4334.487305,4382.563965,4331.922852,4386.282227,4428.333496,4377.563965,4341.538574,4230.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,16,0,4248.333496,4320.769043,4279.102539,4362.94873,4345.512695,4345.128418,4333.717773,4380.384766,4331.282227,4387.820313,4429.871582,4381.666504,4348.333496,4256.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,17,0,4234.102539,4312.820313,4278.717773,4364.102539,4346.282227,4343.077148,4325.897461,4380.769043,4340.512695,4391.153809,4435.512695,4384.743652,4362.307617,4286.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,18,0,4209.487305,4301.153809,4278.717773,4367.692383,4348.589844,4340.769043,4315.641113,4383.589844,4346.794922,4393.589844,4424.230957,4381.922852,4347.05127,4257.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,19,0,4206.666504,4300.897461,4278.589844,4366.922852,4346.025879,4334.615234,4308.205078,4379.487305,4350.897461,4399.487305,4414.102539,4381.538574,4338.846191,4252.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,20,0,4216.410156,4302.05127,4277.05127,4365.128418,4341.922852,4336.282227,4309.487305,4377.179688,4355,4401.153809,4415.256348,4383.077148,4347.94873,4272.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,21,0,4222.436035,4300.512695,4276.025879,4368.333496,4344.358887,4349.743652,4317.436035,4400.384766,4348.589844,4395.128418,4406.922852,4382.436035,4334.871582,4243.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,22,0,4238.846191,4310.128418,4268.461426,4365.769043,4350.512695,4354.871582,4327.307617,4383.974121,4337.307617,4389.871582,4391.282227,4365.256348,4317.563965,4222.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,23,0,4243.461426,4316.153809,4262.94873,4360.641113,4349.487305,4347.307617,4331.922852,4358.589844,4331.282227,4388.846191,4400,4358.846191,4329.358887,4239.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,24,0,4224.230957,4303.717773,4272.692383,4367.436035,4342.94873,4344.487305,4329.102539,4404.358887,4326.410156,4389.102539,4414.358887,4380,4341.025879,4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,25,0,4228.974121,4306.666504,4276.922852,4369.102539,4343.846191,4345.256348,4333.589844,4388.717773,4329.230957,4389.487305,4398.205078,4372.94873,4328.333496,4249.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,26,0,4245.128418,4323.461426,4284.230957,4366.410156,4349.743652,4349.615234,4343.077148,4354.487305,4338.589844,4391.666504,4396.794922,4370.769043,4327.307617,4257.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,27,0,4239.743652,4321.922852,4297.563965,4371.282227,4346.153809,4348.589844,4335.769043,4397.307617,4341.153809,4396.666504,4414.615234,4397.307617,4336.794922,4241.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,28,0,4230.384766,4310.256348,4285,4367.563965,4340.256348,4337.05127,4317.307617,4389.358887,4338.717773,4398.974121,4401.538574,4385,4327.692383,4232.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,29,0,4227.820313,4305.897461,4269.487305,4366.794922,4339.743652,4332.179688,4305.641113,4362.307617,4334.615234,4396.025879,4388.461426,4366.153809,4321.153809,4246.666504,59.800385,10.21774,3.20742,2.004932,1.133767,18.128382,3.543696,1.199965,0.668825,0.347385,9.91755,1.26744,1.019293,0.558315,0.237108,0.103058,0.025533,0.048075,0.019074,0.060159,3.059833,0.739225,1.504795,0.158478,0.158576,3.47858,0.808686,1.167084,0.353735,0.198502,2.066861,1.920143,3.289663,0.571466,0.258479,0.243322,0.081534,0.122561,0.139252,2.084224,1.985562,0.499772,1.375942,0.524044,0.486232,1.225958,0.319465,0.720588,0.189208,0.212301,14.86582,2.68362,1.71417,0.860773,0.499328,21.392273,3.01101,2.144841,1.110416,0.740962,30.06942,4.330193,2.555449,0.861818,0.634001,113.864891,15.727576,12.025772,8.163423,3.871925
1720081629,30,0,4220,4303.077148,4277.820313,4372.307617,4343.846191,4340.769043,4308.077148,4394.102539,4339.358887,4398.333496,4402.307617,4386.794922,4323.974121,4232.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,31,0,4201.538574,4293.974121,4280.512695,4364.615234,4349.487305,4347.179688,4318.205078,4392.05127,4345,4400.512695,4401.794922,4392.692383,4318.589844,4198.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,32,0,4192.436035,4288.205078,4275,4360,4346.025879,4346.153809,4327.436035,4370.641113,4336.666504,4395.512695,4393.077148,4379.102539,4318.205078,4206.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,33,0,4201.666504,4291.153809,4277.05127,4368.846191,4339.230957,4350.384766,4334.230957,4395.256348,4323.333496,4386.666504,4392.436035,4378.077148,4322.307617,4237.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,34,0,4213.846191,4298.589844,4266.538574,4365.256348,4339.230957,4350.769043,4337.692383,4379.230957,4318.974121,4382.563965,4379.102539,4362.05127,4317.436035,4246.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,35,0,4219.487305,4302.05127,4257.307617,4360,4337.563965,4344.230957,4332.692383,4364.487305,4317.692383,4387.307617,4374.743652,4352.436035,4315.256348,4243.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,36,0,4216.538574,4296.922852,4263.461426,4368.461426,4333.974121,4338.077148,4325.897461,4386.410156,4317.05127,4390.384766,4384.358887,4360.384766,4316.922852,4236.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,37,0,4206.282227,4292.94873,4262.436035,4367.179688,4333.077148,4330.384766,4316.282227,4374.358887,4325.641113,4391.922852,4386.025879,4359.487305,4318.846191,4238.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,38,0,4203.461426,4298.077148,4260.641113,4364.615234,4329.871582,4326.282227,4300.641113,4376.922852,4339.743652,4400.384766,4387.05127,4362.692383,4322.820313,4255.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,39,0,4210.897461,4303.589844,4262.692383,4367.307617,4324.487305,4323.846191,4290,4382.94873,4341.794922,4403.333496,4384.871582,4360.128418,4317.05127,4244.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,40,0,4204.102539,4298.077148,4262.307617,4365.256348,4327.307617,4326.794922,4293.589844,4377.179688,4328.717773,4394.615234,4377.05127,4360.128418,4304.230957,4200.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,41,0,4195,4293.461426,4262.307617,4363.333496,4336.794922,4334.487305,4311.410156,4377.05127,4323.846191,4391.922852,4375,4372.436035,4307.563965,4197.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,42,0,4195.897461,4299.871582,4266.666504,4366.538574,4337.307617,4340.384766,4329.230957,4375.256348,4331.922852,4397.436035,4381.410156,4372.179688,4316.794922,4233.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,43,0,4188.461426,4298.846191,4265.512695,4367.179688,4331.922852,4342.692383,4332.05127,4380,4329.615234,4398.461426,4384.358887,4362.94873,4310.641113,4222.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,44,0,4174.487305,4282.692383,4256.666504,4359.487305,4333.589844,4344.230957,4330.897461,4376.410156,4321.410156,4394.615234,4374.871582,4363.589844,4300.512695,4176.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,45,0,4173.717773,4273.589844,4257.820313,4359.871582,4337.307617,4352.692383,4334.743652,4373.077148,4323.974121,4393.846191,4370.128418,4373.846191,4302.436035,4188.333496,43.002659,8.650348,4.43997,2.42379,1.261466,13.032213,3.038146,1.544078,0.826747,0.389674,7.229923,1.421399,1.122389,0.578078,0.240157,0.099565,0.031821,0.060081,0.021023,0.068475,2.646579,0.742062,1.486687,0.165813,0.1469,3.157091,0.791112,1.441718,0.362617,0.16761,1.819681,2.258575,5.047465,0.666744,0.238056,0.224938,0.082347,0.145726,0.13749,2.071751,1.559809,0.548002,1.779937,0.585374,0.513834,1.073246,0.399725,0.833092,0.200911,0.208921,10.846236,2.568448,1.848671,0.972046,0.543264,14.075958,2.683303,2.465054,1.241297,0.776038,21.348309,3.993521,2.910797,1.037135,0.622623,80.737022,13.616813,15.703099,7.725185,3.501206
1720081629,46,0,4197.94873,4289.487305,4268.461426,4366.922852,4334.615234,4364.358887,4329.871582,4378.461426,4328.333496,4397.692383,4382.563965,4378.205078,4315,4236.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,47,0,4225.897461,4310,4272.692383,4364.871582,4334.230957,4362.563965,4314.487305,4381.538574,4328.205078,4400.769043,4385.769043,4372.820313,4316.153809,4243.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,48,0,4227.307617,4309.230957,4268.846191,4360.512695,4339.615234,4352.307617,4309.102539,4362.436035,4334.487305,4400.769043,4379.487305,4365.769043,4313.077148,4242.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,49,0,4212.563965,4301.282227,4272.307617,4367.05127,4336.410156,4347.307617,4305.641113,4380.769043,4341.410156,4404.487305,4396.153809,4379.230957,4327.436035,4271.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,50,0,4216.153809,4308.461426,4272.563965,4371.538574,4330.641113,4342.05127,4297.94873,4403.461426,4340.897461,4407.436035,4404.102539,4382.820313,4335.128418,4273.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,51,0,4233.205078,4316.410156,4260.256348,4362.307617,4339.487305,4340.641113,4306.666504,4356.538574,4341.282227,4404.743652,4384.230957,4358.333496,4322.563965,4246.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,52,0,4228.205078,4305,4266.153809,4362.05127,4346.025879,4344.871582,4327.307617,4366.153809,4343.205078,4405.769043,4381.538574,4368.846191,4312.692383,4242.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,53,0,4204.230957,4292.94873,4267.307617,4366.282227,4343.461426,4332.692383,4335.512695,4391.410156,4332.436035,4398.077148,4373.589844,4374.743652,4300.512695,4229.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,54,0,4192.307617,4289.743652,4252.563965,4360,4346.794922,4316.410156,4334.102539,4356.282227,4312.692383,4381.153809,4337.692383,4344.487305,4270.769043,4192.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,55,0,4195.641113,4281.794922,4255.897461,4358.846191,4348.589844,4319.487305,4333.974121,4362.179688,4305.256348,4378.974121,4324.871582,4349.487305,4247.820313,4164.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,56,0,4196.794922,4277.436035,4256.794922,4360.384766,4348.589844,4318.717773,4329.743652,4372.179688,4312.94873,4386.025879,4340.128418,4361.794922,4257.563965,4152.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,57,0,4203.205078,4288.974121,4253.077148,4359.102539,4354.230957,4310.128418,4320.512695,4361.282227,4323.717773,4393.205078,4360,4361.666504,4286.538574,4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,58,0,4207.820313,4298.717773,4270.128418,4362.307617,4360.256348,4313.333496,4314.487305,4379.358887,4336.025879,4404.358887,4379.487305,4384.743652,4304.743652,4224.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,59,0,4196.794922,4296.410156,4279.743652,4364.358887,4362.307617,4316.794922,4310.769043,4373.333496,4341.922852,4410.384766,4379.743652,4388.205078,4301.794922,4232.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,60,0,4212.307617,4302.692383,4268.333496,4361.922852,4361.666504,4313.589844,4308.717773,4351.410156,4336.410156,4406.666504,4369.358887,4363.974121,4300.256348,4233.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,61,0,4235.512695,4309.615234,4264.743652,4363.717773,4358.205078,4317.94873,4315.128418,4394.102539,4332.94873,4404.358887,4376.538574,4371.282227,4313.974121,4257.563965,25.742886,7.550641,5.738504,2.801849,1.40057,7.90015,2.75862,1.893468,0.979111,0.441587,4.749412,1.734407,1.30508,0.582264,0.255198,0.091232,0.042307,0.069247,0.022846,0.075277,2.116687,0.6684,1.386579,0.159573,0.132445,2.836771,0.772633,1.765178,0.341633,0.136542,1.573562,2.587355,6.94369,0.726346,0.206303,0.203999,0.094555,0.192164,0.138022,2.067968,1.205485,0.816803,2.362871,0.644423,0.518857,0.927522,0.575804,1.010947,0.213501,0.195042,7.193053,2.734172,1.906586,1.067239,0.57425,8.894795,2.928288,2.848749,1.345828,0.81272,13.439819,3.933454,3.043607,1.168096,0.603057,47.931137,11.539928,18.671324,6.855094,3.181221
1720081629,62,0,4223.333496,4305.769043,4263.333496,4364.487305,4361.538574,4316.153809,4327.307617,4386.410156,4339.487305,4404.615234,4373.461426,4374.487305,4314.743652,4252.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,63,0,4216.538574,4304.230957,4262.179688,4362.563965,4365,4304.871582,4332.307617,4349.102539,4340.512695,4405.128418,4360.128418,4358.974121,4296.538574,4215.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,64,0,4236.025879,4311.282227,4264.487305,4364.871582,4357.692383,4305.512695,4331.410156,4381.153809,4331.282227,4404.615234,4364.871582,4365.512695,4289.615234,4203.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,65,0,4233.974121,4308.205078,4253.717773,4364.230957,4352.436035,4306.922852,4332.179688,4374.358887,4325,4399.871582,4364.743652,4364.487305,4292.436035,4228.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,66,0,4214.102539,4295.641113,4252.94873,4361.666504,4352.436035,4306.153809,4331.538574,4360.384766,4323.077148,4397.94873,4354.743652,4361.153809,4289.102539,4249.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,67,0,4225,4306.666504,4268.461426,4360.128418,4353.461426,4305.384766,4329.487305,4375.128418,4329.615234,4403.333496,4359.487305,4373.333496,4295.769043,4244.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,68,0,4243.333496,4319.487305,4274.487305,4360.128418,4355.384766,4300.641113,4324.230957,4375,4339.871582,4410.128418,4376.282227,4385,4313.333496,4223.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,69,0,4238.205078,4308.589844,4274.743652,4362.05127,4358.077148,4298.717773,4310,4375.512695,4337.563965,4408.846191,4380.897461,4393.589844,4318.589844,4193.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,70,0,4217.563965,4301.282227,4279.230957,4362.563965,4361.025879,4296.538574,4294.871582,4367.563965,4323.589844,4400.897461,4365.897461,4393.974121,4308.974121,4189.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,71,0,4194.487305,4300.641113,4278.333496,4363.589844,4357.563965,4296.922852,4293.717773,4367.436035,4314.358887,4396.666504,4352.692383,4385.769043,4294.230957,4218.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720081629,72,0,4203.333496,4296.025879,4265.769043,4362.692383,4350.769043,4301.282227,4310.641113,4371.282227,4325.256348,4399.358887,4349.358887,4369.743652,4286.922852,4225.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
