Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720179315,71,0,4253.077148,4196.410156,4246.410156,4242.563965,4228.461426,4235.512695,4247.94873,4243.333496,4218.461426,4228.589844,4391.025879,4430.512695,4327.563965,4423.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,72,0,4246.794922,4187.179688,4246.282227,4233.333496,4227.05127,4232.436035,4247.307617,4247.563965,4222.307617,4235.641113,4384.487305,4439.871582,4318.205078,4411.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,73,0,4241.922852,4187.692383,4252.307617,4229.102539,4231.025879,4234.615234,4247.307617,4247.179688,4223.333496,4248.077148,4382.563965,4446.282227,4327.692383,4434.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,74,0,4257.436035,4201.666504,4268.717773,4241.922852,4233.461426,4237.307617,4240.384766,4241.794922,4217.820313,4252.436035,4393.077148,4460.769043,4342.179688,4454.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,75,0,4266.794922,4205.897461,4281.922852,4257.692383,4232.179688,4230,4231.922852,4234.743652,4212.307617,4255.641113,4389.743652,4477.820313,4342.307617,4445.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,76,0,4266.153809,4208.589844,4288.205078,4261.025879,4231.282227,4227.563965,4233.461426,4241.922852,4205.128418,4256.025879,4388.333496,4481.794922,4342.563965,4451.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,77,0,4268.846191,4215,4283.846191,4254.230957,4235.384766,4231.153809,4236.025879,4247.692383,4190.128418,4250.897461,4392.563965,4477.692383,4344.871582,4463.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,78,0,4265.384766,4210.128418,4273.974121,4243.846191,4241.025879,4227.820313,4229.358887,4236.153809,4174.358887,4246.666504,4390.897461,4474.871582,4349.487305,4450.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,79,0,4253.077148,4192.692383,4273.717773,4237.820313,4239.615234,4225.128418,4229.487305,4233.205078,4179.487305,4247.563965,4390.769043,4476.922852,4348.077148,4434.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,80,0,4250.512695,4185.769043,4274.615234,4243.077148,4235,4229.871582,4242.820313,4249.230957,4204.102539,4253.846191,4389.487305,4478.717773,4338.461426,4442.307617,1.990523,4.849885,0.9202,1.147457,0.514639,2.861987,5.856621,0.734698,0.550965,0.313636,2.567418,8.68307,1.058651,0.725066,0.307215,3.814902,6.246774,1.345329,0.550292,0.510117,0.600991,1.997725,0.346171,0.300904,0.136868,0.250469,3.042264,0.345196,0.128592,0.082231,1.24767,39.652554,0.811187,0.740845,0.193349,1.851924,36.59206,0.428734,0.498327,0.235832,2.150523,74.834846,0.802691,0.813404,0.265485,1.734192,3.880816,2.156554,0.761409,0.391517,0.186025,0.255647,0.032735,0.071318,0.119525,3.159274,16.168833,1.897543,1.008599,0.587326,2.798306,8.567565,1.474791,0.822931,0.48647,2.795454,11.164371,1.451168,1.158889,0.981099
1720179315,81,0,4257.179688,4200.384766,4265,4250.384766,4232.179688,4233.461426,4250.897461,4260.769043,4219.615234,4268.974121,4385.641113,4467.436035,4342.94873,4458.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,82,0,4253.333496,4212.179688,4255.897461,4244.615234,4231.410156,4238.205078,4252.820313,4262.307617,4220,4273.846191,4392.05127,4456.410156,4354.743652,4453.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,83,0,4242.820313,4208.333496,4254.102539,4239.487305,4238.333496,4247.307617,4260.512695,4262.179688,4220.641113,4264.743652,4394.102539,4460,4353.846191,4445.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,84,0,4252.05127,4208.846191,4258.205078,4245,4246.794922,4251.410156,4262.307617,4262.692383,4220.769043,4267.179688,4385.128418,4468.077148,4349.102539,4452.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,85,0,4268.077148,4217.820313,4270.256348,4248.205078,4245.256348,4246.666504,4251.794922,4262.820313,4217.179688,4279.487305,4391.410156,4479.615234,4352.436035,4458.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,86,0,4258.589844,4216.025879,4282.307617,4247.436035,4243.717773,4240.641113,4246.153809,4254.871582,4210.897461,4276.794922,4396.922852,4491.025879,4356.025879,4454.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,87,0,4251.282227,4213.974121,4295.384766,4253.333496,4248.461426,4241.153809,4249.358887,4249.102539,4200.384766,4265.641113,4392.820313,4497.307617,4358.205078,4453.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,88,0,4267.436035,4226.153809,4312.05127,4267.436035,4248.717773,4242.05127,4246.922852,4250.512695,4187.563965,4269.615234,4394.230957,4507.179688,4361.794922,4459.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,89,0,4278.974121,4236.410156,4316.538574,4277.307617,4250.512695,4239.615234,4241.025879,4246.666504,4179.615234,4283.461426,4394.358887,4511.922852,4361.922852,4464.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,90,0,4274.102539,4234.615234,4311.282227,4273.974121,4262.179688,4240.256348,4241.922852,4249.102539,4182.692383,4290.641113,4395.384766,4506.282227,4362.563965,4467.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,91,0,4270,4230.512695,4313.846191,4264.230957,4265.512695,4245.897461,4243.077148,4260.641113,4197.307617,4293.205078,4396.666504,4510.384766,4365.897461,4462.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,92,0,4273.077148,4229.102539,4322.436035,4260.384766,4255.384766,4251.410156,4240.769043,4267.436035,4213.205078,4298.333496,4399.615234,4520.769043,4364.615234,4460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,93,0,4273.846191,4220.769043,4315.641113,4255.641113,4248.333496,4251.794922,4246.025879,4271.538574,4220.769043,4295.256348,4399.871582,4515.384766,4358.333496,4464.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,94,0,4262.179688,4209.743652,4292.94873,4248.461426,4245.897461,4255.384766,4261.282227,4277.307617,4220.128418,4289.358887,4395.897461,4498.205078,4352.563965,4455.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,95,0,4239.487305,4203.974121,4285.897461,4247.436035,4249.871582,4265,4273.717773,4281.538574,4221.410156,4299.230957,4398.974121,4493.846191,4349.743652,4442.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,96,0,4242.563965,4200.384766,4303.461426,4243.974121,4256.922852,4270.256348,4279.230957,4284.615234,4226.794922,4311.794922,4401.153809,4509.102539,4351.153809,4443.333496,1.865812,5.525676,0.767356,1.12645,0.508868,2.55933,6.135402,0.730611,0.589113,0.293648,2.445305,9.228902,0.949488,0.800584,0.303731,3.358886,6.269203,1.302732,0.579846,0.482398,0.556492,1.918797,0.345915,0.32133,0.157169,0.201213,3.421637,0.353865,0.146634,0.069932,0.991473,39.167194,0.752301,0.813263,0.194591,1.606932,30.999155,0.521948,0.536711,0.255908,1.99489,66.026993,0.983835,0.927679,0.28658,1.51889,3.433979,2.04111,0.803204,0.386618,0.202123,0.217184,0.031692,0.066768,0.108396,3.228981,14.52389,1.752601,1.018447,0.608533,2.807964,7.634804,1.220776,0.808482,0.508985,3.264038,11.242965,1.090247,1.213867,0.863018
1720179315,97,0,4262.179688,4200.512695,4312.692383,4245,4254.358887,4264.871582,4277.436035,4284.871582,4222.563965,4310.384766,4396.538574,4520.769043,4361.282227,4449.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,98,0,4263.589844,4202.692383,4298.461426,4257.820313,4245.641113,4257.436035,4268.333496,4280.512695,4210.128418,4306.410156,4399.871582,4513.717773,4372.94873,4454.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,99,0,4256.794922,4209.230957,4289.743652,4256.538574,4247.05127,4253.333496,4259.102539,4278.974121,4196.794922,4313.717773,4409.871582,4504.743652,4377.179688,4461.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720179315,100,0,4266.538574,4224.871582,4303.717773,4249.358887,4256.666504,4248.589844,4252.05127,4274.358887,4181.282227,4309.230957,4400.897461,4514.615234,4383.077148,4464.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
