Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720159380,22,0,4273.717773,4302.820313,4296.666504,4305.128418,4301.666504,4292.436035,4280.384766,4290.384766,4277.692383,4236.025879,4423.333496,4461.410156,4314.102539,4376.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,23,0,4268.846191,4290.769043,4291.794922,4308.974121,4298.077148,4283.974121,4268.589844,4283.333496,4268.461426,4229.230957,4416.282227,4448.589844,4307.563965,4374.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,24,0,4267.179688,4292.820313,4292.692383,4310,4295.256348,4280.512695,4256.410156,4285.512695,4270.641113,4232.436035,4426.922852,4450.256348,4305.384766,4379.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,25,0,4272.820313,4298.589844,4297.94873,4307.05127,4298.333496,4290.512695,4265.128418,4292.820313,4285.384766,4242.692383,4436.025879,4462.820313,4312.94873,4383.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,26,0,4270.897461,4298.205078,4298.846191,4319.102539,4302.05127,4299.743652,4290.897461,4299.871582,4294.487305,4246.794922,4425.512695,4467.692383,4321.410156,4373.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,27,0,4272.05127,4294.871582,4300.256348,4326.282227,4302.179688,4299.230957,4311.410156,4312.563965,4292.563965,4244.743652,4425.128418,4472.179688,4316.666504,4389.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,28,0,4273.333496,4295.512695,4302.692383,4314.615234,4301.153809,4296.282227,4309.743652,4315,4282.820313,4240.512695,4440.128418,4478.205078,4305.641113,4397.820313,0.81031,8.7981,0.513741,0.201345,0.271416,1.095775,17.965546,1.391895,0.465891,0.11124,1.917417,25.708529,1.628475,0.797721,0.187899,0.888077,9.220359,0.913221,0.577395,0.351035,0.27479,0.532683,0.120638,0.05586,0.100826,0.170703,6.45838,0.496931,0.365676,0.099013,1.271647,32.504215,3.347706,1.506444,0.181976,0.530276,17.568851,2.587446,0.663752,0.157831,0.787434,20.925533,2.552266,1.272329,0.206736,0.838774,1.882404,0.543994,0.196779,0.154331,0.898106,7.650117,0.315808,0.738588,0.311102,2.073243,18.417215,1.063093,0.714007,0.352071,1.531944,14.845516,0.852794,0.59738,0.993533,0.329886,5.738446,0.233308,0.194549,1.361678
1720159380,29,0,4258.461426,4297.563965,4292.436035,4307.820313,4295.641113,4292.94873,4294.615234,4294.743652,4274.102539,4233.205078,4433.974121,4463.589844,4308.333496,4352.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,30,0,4270,4298.333496,4297.94873,4309.230957,4297.692383,4286.153809,4297.436035,4296.666504,4284.358887,4237.563965,4429.102539,4469.743652,4330.512695,4382.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,31,0,4283.589844,4306.410156,4311.794922,4308.846191,4305.128418,4280.256348,4297.436035,4307.820313,4293.589844,4244.871582,4433.974121,4488.333496,4346.025879,4413.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,32,0,4276.025879,4314.230957,4311.538574,4318.077148,4301.410156,4279.615234,4274.743652,4289.102539,4285.256348,4240.128418,4430.641113,4473.461426,4333.589844,4373.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,33,0,4283.717773,4306.666504,4316.410156,4331.922852,4301.794922,4283.205078,4258.717773,4280.897461,4288.077148,4239.743652,4436.922852,4468.205078,4321.410156,4385.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,34,0,4278.461426,4295.384766,4311.282227,4324.487305,4305.384766,4287.307617,4255.512695,4287.563965,4297.436035,4240.897461,4440.128418,4473.461426,4322.179688,4389.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,35,0,4267.179688,4292.179688,4299.230957,4310.641113,4300.512695,4290.384766,4264.871582,4295.256348,4297.820313,4238.333496,4430.512695,4472.307617,4327.05127,4378.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,36,0,4276.794922,4294.871582,4305.897461,4312.307617,4298.974121,4293.077148,4294.230957,4315,4298.333496,4239.230957,4428.461426,4481.666504,4329.358887,4396.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,37,0,4275,4295.256348,4310.512695,4312.692383,4300.897461,4301.794922,4323.077148,4325.769043,4302.05127,4237.436035,4433.717773,4486.794922,4324.871582,4388.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,38,0,4266.794922,4293.717773,4300.384766,4311.153809,4297.179688,4305.769043,4329.615234,4315.897461,4296.666504,4234.487305,4433.333496,4476.794922,4323.461426,4374.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,39,0,4278.205078,4295.384766,4296.666504,4312.179688,4299.871582,4298.333496,4319.358887,4312.820313,4282.179688,4234.102539,4429.487305,4471.282227,4321.282227,4394.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,40,0,4270.128418,4288.717773,4291.922852,4300.256348,4301.666504,4293.205078,4305.769043,4308.974121,4279.358887,4231.025879,4423.589844,4464.871582,4315.641113,4377.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,41,0,4255.641113,4277.307617,4282.820313,4293.461426,4295.512695,4291.922852,4295.256348,4294.230957,4287.179688,4229.487305,4421.410156,4454.871582,4314.230957,4357.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,42,0,4274.871582,4282.692383,4292.94873,4305.256348,4301.794922,4288.589844,4288.461426,4295.384766,4285.897461,4236.794922,4430.512695,4463.333496,4319.230957,4394.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,43,0,4281.538574,4297.05127,4306.025879,4313.077148,4305.897461,4285.769043,4281.153809,4296.794922,4277.820313,4239.871582,4434.230957,4467.820313,4324.487305,4389.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,44,0,4280.512695,4296.666504,4308.974121,4313.846191,4302.692383,4286.153809,4273.205078,4289.615234,4279.615234,4238.846191,4434.615234,4466.666504,4329.615234,4375.641113,0.767475,7.907329,0.437732,0.213503,0.258464,0.953566,15.324527,1.074977,0.515505,0.11328,1.981098,22.562372,1.651238,0.877581,0.186278,0.830678,7.867741,0.81331,0.595908,0.388571,0.254274,0.437934,0.112934,0.048373,0.092388,0.157761,6.28979,0.356448,0.347451,0.089445,1.235951,33.073036,3.129604,1.520486,0.178805,0.530086,15.559881,1.900025,0.733017,0.16236,0.824534,22.473879,2.316442,1.415501,0.204743,0.612296,2.541698,0.514146,0.237695,0.149524,0.896444,6.404464,0.258187,0.765539,0.301491,2.345224,15.810057,1.14459,0.900736,0.364958,1.430851,13.743989,0.748753,0.583083,0.950943,0.363172,5.132965,0.201819,0.204042,1.340814
1720159380,45,0,4286.282227,4295.256348,4303.333496,4318.461426,4304.102539,4287.179688,4265.641113,4290.384766,4282.820313,4237.94873,4441.153809,4469.615234,4335.897461,4392.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,46,0,4277.436035,4299.102539,4294.615234,4316.410156,4302.179688,4291.410156,4266.794922,4293.717773,4280,4233.461426,4437.692383,4459.615234,4325.512695,4381.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,47,0,4272.307617,4291.794922,4294.230957,4304.358887,4302.563965,4300.512695,4283.077148,4294.743652,4280.512695,4233.461426,4423.333496,4450.512695,4304.743652,4369.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,48,0,4274.230957,4279.743652,4291.153809,4295.769043,4303.461426,4305.128418,4295.897461,4294.487305,4279.743652,4232.563965,4418.589844,4452.179688,4301.538574,4373.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,49,0,4271.794922,4277.179688,4287.179688,4297.94873,4297.94873,4300.512695,4300.769043,4301.153809,4280.641113,4227.692383,4422.307617,4457.820313,4313.974121,4379.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,50,0,4273.461426,4288.461426,4293.205078,4308.461426,4295.384766,4288.974121,4301.410156,4306.538574,4284.615234,4229.487305,4422.820313,4460,4315.512695,4380.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720159380,51,0,4281.794922,4295,4299.487305,4313.717773,4298.589844,4277.05127,4287.179688,4293.077148,4278.077148,4230,4429.230957,4455.769043,4308.974121,4379.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
